"jump","dataid"
0.173591968530139,"SG-TPD54_F_5"
0.315016705332457,"SG-TPD54_F_5"
0.238950109105938,"SG-TPD54_F_5"
0.228353125392751,"SG-TPD54_F_5"
0.0913461093865957,"SG-TPD54_F_5"
0.0433418817893523,"SG-TPD54_F_5"
0.104238035745325,"SG-TPD54_F_5"
0.159721491904584,"SG-TPD54_F_5"
0.170396564900361,"SG-TPD54_F_5"
0.081999791877841,"SG-TPD54_F_5"
0.0936416234437462,"SG-TPD54_F_5"
0.0832770491719235,"SG-TPD54_F_5"
0.0811870069911206,"SG-TPD54_F_5"
0.129118224533495,"SG-TPD54_F_5"
0.11698734293205,"SG-TPD54_F_5"
0.238441790259822,"SG-TPD54_F_5"
0.182453502068078,"SG-TPD54_F_5"
0.0295272537228456,"SG-TPD54_F_5"
0.107897610546728,"SG-TPD54_F_5"
0.135351890987918,"SG-TPD54_F_5"
0.095620298492403,"SG-TPD54_F_5"
0.0387138724278129,"SG-TPD54_F_5"
0.0734083026420339,"SG-TPD54_F_5"
0.10298731262768,"SG-TPD54_F_5"
0.405628493891809,"SG-TPD54_F_5"
0.0291078065026657,"SG-TPD54_F_5"
0.10096762111513,"SG-TPD54_F_5"
0.207419458257798,"SG-TPD54_F_5"
0.143186535859159,"SG-TPD54_F_5"
0.0497754741754886,"SG-TPD54_F_5"
0.154556449541968,"SG-TPD54_F_5"
0.121914475678054,"SG-TPD54_F_5"
0.154668777055671,"SG-TPD54_F_5"
0.239272995911261,"SG-TPD54_F_5"
0.410193585228975,"SG-TPD54_F_5"
0.0437567528465229,"SG-TPD54_F_5"
0.0389145920506155,"SG-TPD54_F_5"
0.0562376687021955,"SG-TPD54_F_5"
0.331498461602385,"SG-TPD54_F_5"
0.0993729345234459,"SG-TPD54_F_5"
0.119904391994967,"SG-TPD54_F_5"
0.250196238374861,"SG-TPD54_F_5"
0.0519571064728758,"SG-TPD54_F_5"
0.0655465810524046,"SG-TPD54_F_5"
0.167506994462458,"SG-TPD54_F_5"
0.335427130119943,"SG-TPD54_F_5"
0.0846808296898508,"SG-TPD54_F_5"
0.114655701515608,"SG-TPD54_F_5"
0.028828067074381,"SG-TPD54_F_5"
0.0448463050187367,"SG-TPD54_F_5"
0.068777137165679,"SG-TPD54_F_5"
0.047493873334252,"SG-TPD54_F_5"
0.013155823857178,"SG-TPD54_F_5"
0.133459928936123,"SG-TPD54_F_5"
0.184304002507624,"SG-TPD54_F_5"
0.172124625953235,"SG-TPD54_F_5"
0.105776905241062,"SG-TPD54_F_5"
0.0813092722332267,"SG-TPD54_F_5"
0.110522287866209,"SG-TPD54_F_5"
0.00478794270922928,"SG-TPD54_F_5"
0.0666989757992607,"SG-TPD54_F_5"
0.177565814815988,"SG-TPD54_F_5"
0.19213136345398,"SG-TPD54_F_5"
0.0542192098938621,"SG-TPD54_F_5"
0.0231608284739641,"SG-TPD54_F_5"
0.0454842743360298,"SG-TPD54_F_5"
0.210835547740241,"SG-TPD54_F_5"
0.15714285994898,"SG-TPD54_F_5"
0.162177648738128,"SG-TPD54_F_5"
0.126146957710315,"SG-TPD54_F_5"
0.199892963311727,"SG-TPD54_F_5"
0.056663770122642,"SG-TPD54_F_5"
0.3287290278355,"SG-TPD54_F_5"
0.0967603716868549,"SG-TPD54_F_5"
0.0450752180254976,"SG-TPD54_F_5"
0.080498069943003,"SG-TPD54_F_5"
0.180976599671739,"SG-TPD54_F_5"
0.039285714987245,"SG-TPD54_F_5"
0.153969937668433,"SG-TPD54_F_5"
0.0583547424672829,"SG-TPD54_F_5"
0.396859678175235,"SG-TPD54_F_5"
0.071925173038776,"SG-TPD54_F_5"
0.446671731668124,"SG-TPD54_F_5"
0.17694321348192,"SG-TPD54_F_5"
0.140860926804081,"SG-TPD54_F_5"
0.196428574936225,"SG-TPD54_F_6"
0.0785714299744895,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0.297658034759447,"SG-TPD54_F_6"
0.13907400532959,"SG-TPD54_F_6"
0.210650872517526,"SG-TPD54_F_6"
0.130591109202269,"SG-TPD54_F_6"
0.330493671689236,"SG-TPD54_F_6"
0.145527463705439,"SG-TPD54_F_6"
0.0785714299744898,"SG-TPD54_F_6"
0.275000004910714,"SG-TPD54_F_6"
0.112242528332503,"SG-TPD54_F_6"
0.235714289923469,"SG-TPD54_F_6"
0.104797902712389,"SG-TPD54_F_6"
0.114168486450718,"SG-TPD54_F_6"
0.281901301069807,"SG-TPD54_F_6"
0.111066737860263,"SG-TPD54_F_6"
0.261522661336896,"SG-TPD54_F_6"
0.133737657674429,"SG-TPD54_F_6"
0.196485081492512,"SG-TPD54_F_6"
0.353384419460013,"SG-TPD54_F_6"
0.240780115193436,"SG-TPD54_F_6"
0.171362545563862,"SG-TPD54_F_6"
0.250856951860686,"SG-TPD54_F_6"
0.118352757925132,"SG-TPD54_F_6"
0.170449495318763,"SG-TPD54_F_6"
0.276159427828253,"SG-TPD54_F_6"
0.237778215381272,"SG-TPD54_F_6"
0.125771656270201,"SG-TPD54_F_6"
0.0592718250278044,"SG-TPD54_F_6"
0.0823057247334608,"SG-TPD54_F_6"
0.0689800581711717,"SG-TPD54_F_6"
0.049573964383232,"SG-TPD54_F_6"
0.204571227232077,"SG-TPD54_F_6"
0.332645049516831,"SG-TPD54_F_6"
0.0638858992243847,"SG-TPD54_F_6"
0.236380755892511,"SG-TPD54_F_6"
0.297487838867057,"SG-TPD54_F_6"
0.311320614342207,"SG-TPD54_F_6"
0.0782774936435261,"SG-TPD54_F_6"
0.294481993800876,"SG-TPD54_F_6"
0.0801799156859419,"SG-TPD54_F_6"
0.116940734137919,"SG-TPD54_F_6"
0.142612581099571,"SG-TPD54_F_6"
0.212600128581507,"SG-TPD54_F_6"
0.117857144961734,"SG-TPD54_F_6"
0.07857142997449,"SG-TPD54_F_6"
0.372010973519971,"SG-TPD54_F_6"
0.234544515979635,"SG-TPD54_F_6"
0.104944267906061,"SG-TPD54_F_6"
0.0238025329157348,"SG-TPD54_F_6"
0.225314612022737,"SG-TPD54_F_6"
0.134362212221296,"SG-TPD54_F_6"
0.280338070806595,"SG-TPD54_F_6"
0.171814499148556,"SG-TPD54_F_6"
0.200218256270847,"SG-TPD54_F_6"
0.119635210546403,"SG-TPD54_F_6"
0.0987254538366791,"SG-TPD54_F_6"
0.0973404930516369,"SG-TPD54_F_6"
0.227426974339612,"SG-TPD54_F_6"
0.146672024648099,"SG-TPD54_F_6"
0.119895319195719,"SG-TPD54_F_6"
0.0766634783890754,"SG-TPD54_F_6"
0.197013568748815,"SG-TPD54_F_6"
0.213758129045053,"SG-TPD54_F_6"
0.0290799504111046,"SG-TPD54_F_6"
0.0882476774005271,"SG-TPD54_F_6"
0.346920662596624,"SG-TPD54_F_6"
0.07857142997449,"SG-TPD54_F_6"
0.276251424737143,"SG-TPD54_F_6"
0.13023978252118,"SG-TPD54_F_6"
0.032768375748825,"SG-TPD54_F_6"
0.0850082974682099,"SG-TPD54_F_6"
0.416759634305623,"SG-TPD54_F_6"
0,"SG-TPD54_F_6"
0.307177954937353,"SG-TPD54_F_6"
0.123295085663236,"SG-TPD54_F_6"
0.161323866632616,"SG-TPD54_F_6"
0.127897012474006,"SG-TPD54_F_6"
0.14670608164677,"SG-TPD54_F_6"
0.11603914683713,"SG-TPD54_F_6"
0.0924957433215739,"SG-TPD54_F_6"
0.0218013357842045,"SG-TPD54_F_6"
0.168287299397559,"SG-TPD54_F_6"
0.453312744231693,"SG-TPD54_F_6"
0.0557975532254359,"SG-TPD54_F_6"
0.0808389262912898,"SG-TPD54_F_6"
0.0197672263742677,"SG-TPD54_F_6"
0.19698283175864,"SG-TPD54_F_6"
0.347743155786884,"SG-TPD54_F_6"
0.214866983483712,"SG-TPD54_F_6"
0.143330599661992,"SG-TPD54_F_6"
0.138995020153677,"SG-TPD54_F_6"
0.072635101134565,"SG-TPD54_F_6"
0.25987637139605,"SG-TPD54_F_6"
0.103369804464895,"SG-TPD54_F_6"
0.0999388104248806,"SG-TPD54_F_6"
0.275763071043658,"SG-TPD54_F_6"
0.165685555876639,"SG-TPD54_F_6"
0.0823790509643346,"SG-TPD54_F_6"
0.088382715242699,"SG-TPD54_F_6"
0.0310088154036578,"SG-TPD54_F_6"
0.0581836900704485,"SG-TPD54_F_6"
0.0290207644442641,"SG-TPD54_F_6"
0.108442873697057,"SG-TPD54_F_6"
0.195215574074853,"SG-TPD54_F_6"
0.212980667707447,"SG-TPD54_F_6"
0.149322386081707,"SG-TPD54_F_6"
0.0314987793870916,"SG-TPD54_F_6"
0.0829343274327239,"SG-TPD54_F_6"
0.0798723271476515,"SG-TPD54_F_6"
0.0820024306626757,"SG-TPD54_F_6"
0.126825872623441,"SG-TPD54_F_6"
0.220526562597423,"SG-TPD54_F_6"
0.101861862829197,"SG-TPD54_F_6"
0.178748445952732,"SG-TPD54_F_6"
0.445253787198771,"SG-TPD54_F_6"
0.141646659779776,"SG-TPD54_F_6"
0.153958785826303,"SG-TPD54_F_6"
0.213316438758573,"SG-TPD54_F_6"
0.256043195996223,"SG-TPD54_F_6"
0.306404829355447,"SG-TPD54_F_6"
0.16587635983673,"SG-TPD54_F_6"
0.0767111420708488,"SG-TPD54_F_6"
0.317568650156508,"SG-TPD54_F_6"
0.204350361003662,"SG-TPD54_F_6"
0.272314742279416,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0.356775579197127,"SG-TPD54_F_6"
0.144063116204679,"SG-TPD54_F_6"
0.0406125636599625,"SG-TPD54_F_6"
0.0928136972372665,"SG-TPD54_F_6"
0.468435271873161,"SG-TPD54_F_6"
0.130394373569238,"SG-TPD54_F_6"
0.138035379972284,"SG-TPD54_F_6"
0.0948152673764555,"SG-TPD54_F_6"
0.243976039474614,"SG-TPD54_F_6"
0.074362532753819,"SG-TPD54_F_6"
0.080319061570929,"SG-TPD54_F_6"
0.0327795076485114,"SG-TPD54_F_6"
0.0957912743970918,"SG-TPD54_F_6"
0.0958014620093091,"SG-TPD54_F_6"
0.0471540377723476,"SG-TPD54_F_6"
0.197450514985652,"SG-TPD54_F_6"
0.0994409190747029,"SG-TPD54_F_6"
0.140836098955946,"SG-TPD54_F_6"
0.0790166727740605,"SG-TPD54_F_6"
0.0405850891807574,"SG-TPD54_F_6"
0.0620788399418118,"SG-TPD54_F_6"
0.0450062942795106,"SG-TPD54_F_6"
0.113917447676809,"SG-TPD54_F_6"
0.176751623072926,"SG-TPD54_F_6"
0.15714285994898,"SG-TPD54_F_6"
0.0785714299744898,"SG-TPD54_F_6"
0.235714289923469,"SG-TPD54_F_6"
0.222233563769943,"SG-TPD54_F_6"
0.137087343927342,"SG-TPD54_F_6"
0.11375485988074,"SG-TPD54_F_6"
0.278109791136013,"SG-TPD54_F_6"
0.165449864173061,"SG-TPD54_F_6"
0.176613350330364,"SG-TPD54_F_6"
0.0486797202905985,"SG-TPD54_F_6"
0.0964929307759839,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0.0785714299744898,"SG-TPD54_F_6"
0.275000004910714,"SG-TPD54_F_6"
0.181156551895369,"SG-TPD54_F_6"
0.135331809464706,"SG-TPD54_F_6"
0.165554430834469,"SG-TPD54_F_6"
0.218586552457819,"SG-TPD54_F_6"
0.035911452097682,"SG-TPD54_F_6"
0.260975398053879,"SG-TPD54_F_6"
0.0775577542509946,"SG-TPD54_F_6"
0.281304359799352,"SG-TPD54_F_6"
0.0411605098554786,"SG-TPD54_F_6"
0.154356083631672,"SG-TPD54_F_6"
0.216292444699767,"SG-TPD54_F_6"
0.0603380635563497,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0,"SG-TPD54_F_6"
0.0785714299744898,"SG-TPD54_F_6"
0.0392857149872449,"SG-TPD54_F_6"
0.0785714299744898,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0.249040843947061,"SG-TPD54_F_6"
0.213903441339509,"SG-TPD54_F_6"
0.127913673764244,"SG-TPD54_F_6"
0.156954492579594,"SG-TPD54_F_6"
0.290711776763689,"SG-TPD54_F_6"
0.228068390849374,"SG-TPD54_F_6"
0.235714289923469,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0,"SG-TPD54_F_6"
0.275000004910714,"SG-TPD54_F_6"
0.196428574936224,"SG-TPD54_F_6"
0.275000004910714,"SG-TPD54_F_6"
0.258691450987608,"SG-TPD54_F_6"
0.124348700049341,"SG-TPD54_F_6"
0.0975803388307385,"SG-TPD54_F_6"
0.0614957215876935,"SG-TPD54_F_6"
0.213038623587325,"SG-TPD54_F_6"
0.270586612126593,"SG-TPD54_F_6"
0.210913339791502,"SG-TPD54_F_6"
0.0785714299744898,"SG-TPD54_F_6"
0.314285719897959,"SG-TPD54_F_6"
0.185641305423403,"SG-TPD54_F_6"
0.161682309514526,"SG-TPD54_F_6"
0.103541763166024,"SG-TPD54_F_6"
0.064627215232008,"SG-TPD54_F_6"
0.0992140705655227,"SG-TPD54_F_6"
0.232632013566388,"SG-TPD54_F_6"
0.3296644936328,"SG-TPD54_F_6"
0.0606604979871221,"SG-TPD54_F_6"
0.06407938966789,"SG-TPD54_F_6"
0.131225927115566,"SG-TPD54_F_6"
0.144989055607863,"SG-TPD54_F_6"
0.0963040329643644,"SG-TPD54_F_6"
0.258683145995389,"SG-TPD54_F_6"
0.216291804728233,"SG-TPD54_F_6"
0.0392857149872448,"SG-TPD54_F_6"
0.157142859948979,"SG-TPD54_F_6"
0,"SG-TPD54_F_6"
0.07857142997449,"SG-TPD54_F_6"
0,"SG-TPD54_F_6"
0.196428574936224,"SG-TPD54_F_6"
0.0785714299744897,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0,"SG-TPD54_F_6"
0.0785714299744898,"SG-TPD54_F_6"
0.29532253017296,"SG-TPD54_F_6"
0.0973977407158865,"SG-TPD54_F_6"
0.248367829492931,"SG-TPD54_F_6"
0.144343780995766,"SG-TPD54_F_6"
0.076719054303687,"SG-TPD54_F_6"
0.0331015557473098,"SG-TPD54_F_6"
0.0549069718101235,"SG-TPD54_F_6"
0.176701726880338,"SG-TPD54_F_6"
0.282055474589626,"SG-TPD54_F_6"
0.313151215326603,"SG-TPD54_F_6"
0.0459110793418957,"SG-TPD54_F_6"
0.235714289923469,"SG-TPD54_F_6"
0.0785714299744897,"SG-TPD54_F_6"
0.07857142997449,"SG-TPD54_F_6"
0.0785714299744897,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0,"SG-TPD54_F_6"
0.137006382245699,"SG-TPD54_F_6"
0.216918663600433,"SG-TPD54_F_6"
0.0409691670601581,"SG-TPD54_F_6"
0.0353126320405075,"SG-TPD54_F_6"
0.0300484584290099,"SG-TPD54_F_6"
0.152864702179468,"SG-TPD54_F_6"
0.157142859948979,"SG-TPD54_F_6"
0.235714289923469,"SG-TPD54_F_6"
0.196428574936224,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0.228706540014124,"SG-TPD54_F_6"
0.0925201163773832,"SG-TPD54_F_6"
0.0392857149872448,"SG-TPD54_F_6"
0.16893961316108,"SG-TPD54_F_6"
0.07857142997449,"SG-TPD54_F_6"
0.07857142997449,"SG-TPD54_F_6"
0.314285719897959,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0.235714289923469,"SG-TPD54_F_6"
0.19847758734553,"SG-TPD54_F_6"
0.00995315096120662,"SG-TPD54_F_6"
0.325794162566202,"SG-TPD54_F_6"
0.140198092606464,"SG-TPD54_F_6"
0.0965396492150292,"SG-TPD54_F_6"
0.0284254917115821,"SG-TPD54_F_6"
0.118128729813445,"SG-TPD54_F_6"
0.0743030102556962,"SG-TPD54_F_6"
0.0917313645372157,"SG-TPD54_F_6"
0.33733412327722,"SG-TPD54_F_6"
0.140802406591376,"SG-TPD54_F_6"
0.177610632916969,"SG-TPD54_F_6"
0.412409487416177,"SG-TPD54_F_6"
0.196428574936224,"SG-TPD54_F_6"
0.423717471074214,"SG-TPD54_F_6"
0.076165914564067,"SG-TPD54_F_6"
0.0671828475758429,"SG-TPD54_F_6"
0.0758497308292789,"SG-TPD54_F_6"
0.121438383322524,"SG-TPD54_F_6"
0.0696797295339868,"SG-TPD54_F_6"
0.0474684111421486,"SG-TPD54_F_6"
0.168150036180583,"SG-TPD54_F_6"
0.180549964091132,"SG-TPD54_F_6"
0.0708203117109588,"SG-TPD54_F_6"
0.25239179761966,"SG-TPD54_F_6"
0.156130937893166,"SG-TPD54_F_6"
0.173594756335827,"SG-TPD54_F_6"
0.206621905478707,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0.211117335250949,"SG-TPD54_F_6"
0.211117335250949,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0.234730093451907,"SG-TPD54_F_6"
0.110595731723491,"SG-TPD54_F_6"
0.055662449635935,"SG-TPD54_F_6"
0.0716442934728958,"SG-TPD54_F_6"
0.090454165110615,"SG-TPD54_F_6"
0.286054752315859,"SG-TPD54_F_6"
0.265933110359219,"SG-TPD54_F_6"
0.164254112287737,"SG-TPD54_F_6"
0.185407517721562,"SG-TPD54_F_6"
0.182061410858392,"SG-TPD54_F_6"
0.0752343828533592,"SG-TPD54_F_6"
0.0982095376190407,"SG-TPD54_F_6"
0.155110266854709,"SG-TPD54_F_6"
0.0454027364976142,"SG-TPD54_F_6"
0.144357075313565,"SG-TPD54_F_6"
0.0754611362861441,"SG-TPD54_F_6"
0.148771493603343,"SG-TPD54_F_6"
0.0733365137273772,"SG-TPD54_F_6"
0.196221436393727,"SG-TPD54_F_6"
0.26142546276419,"SG-TPD54_F_6"
0.0418475643920732,"SG-TPD54_F_6"
0.18182779984485,"SG-TPD54_F_6"
0.0045839206151988,"SG-TPD54_F_6"
0.224857347489445,"SG-TPD54_F_6"
0.210270178874359,"SG-TPD54_F_6"
0.416149139970039,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0.141665756496097,"SG-TPD54_F_6"
0.142269459559024,"SG-TPD54_F_6"
0.106793295818831,"SG-TPD54_F_6"
0.037101966823551,"SG-TPD54_F_6"
0.179423558027336,"SG-TPD54_F_6"
0.13553149732933,"SG-TPD54_F_6"
0.0785382779329971,"SG-TPD54_F_6"
0.311548054235788,"SG-TPD54_F_6"
0.171508472970037,"SG-TPD54_F_6"
0.218880179030451,"SG-TPD54_F_6"
0.162698285541563,"SG-TPD54_F_6"
0.172150662777404,"SG-TPD54_F_6"
0.115863981656876,"SG-TPD54_F_6"
0.0376185109392488,"SG-TPD54_F_6"
0.0839448447167839,"SG-TPD54_F_6"
0.0391784968231708,"SG-TPD54_F_6"
0.126794689161919,"SG-TPD54_F_6"
0.136230869522655,"SG-TPD54_F_6"
0.216442468468983,"SG-TPD54_F_6"
0.0671605829496971,"SG-TPD54_F_6"
0.0473008771577065,"SG-TPD54_F_6"
0.0501354208813003,"SG-TPD54_F_6"
0.037776582190202,"SG-TPD54_F_6"
0.0369086978649297,"SG-TPD54_F_6"
0.0307839931221908,"SG-TPD54_F_6"
0.0551115157175158,"SG-TPD54_F_6"
0.0256291337221792,"SG-TPD54_F_6"
0.0300084031778801,"SG-TPD54_F_6"
0.0157002167018106,"SG-TPD54_F_6"
0.26566405794616,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0,"SG-TPD54_F_6"
0.132008283635942,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0.171353035175994,"SG-TPD54_F_6"
0.28823651417105,"SG-TPD54_F_6"
0.239374760954181,"SG-TPD54_F_6"
0.0626609583677485,"SG-TPD54_F_6"
0.0717487907261487,"SG-TPD54_F_6"
0.0799189207602228,"SG-TPD54_F_6"
0.163897054439448,"SG-TPD54_F_6"
0.131140974205187,"SG-TPD54_F_6"
0.0467040655720598,"SG-TPD54_F_6"
0.0804597238820076,"SG-TPD54_F_6"
0.16859085314887,"SG-TPD54_F_6"
0.0341697959126443,"SG-TPD54_F_6"
0.120888976669177,"SG-TPD54_F_6"
0.201004686065559,"SG-TPD54_F_6"
0.039095392483303,"SG-TPD54_F_6"
0.0563948203271145,"SG-TPD54_F_6"
0.22581754880587,"SG-TPD54_F_6"
0.157411840043789,"SG-TPD54_F_6"
0.170609294917916,"SG-TPD54_F_6"
0.0812509829270431,"SG-TPD54_F_6"
0.219908173437825,"SG-TPD54_F_6"
0.167655183587904,"SG-TPD54_F_6"
0.236292698965517,"SG-TPD54_F_6"
0.325929923050275,"SG-TPD54_F_6"
0.0858128826251994,"SG-TPD54_F_6"
0.157302701939941,"SG-TPD54_F_6"
0.155003678525221,"SG-TPD54_F_6"
0.167341979254194,"SG-TPD54_F_6"
0.023609298268218,"SG-TPD54_F_6"
0.177498702041375,"SG-TPD54_F_6"
0.0412863196486486,"SG-TPD54_F_6"
0.0571748410049679,"SG-TPD54_F_6"
0.160681904518664,"SG-TPD54_F_6"
0.117742255059796,"SG-TPD54_F_6"
0.142640845098484,"SG-TPD54_F_6"
0.256914292248412,"SG-TPD54_F_6"
0.113173895617644,"SG-TPD54_F_6"
0.15568631394204,"SG-TPD54_F_6"
0.373254286241624,"SG-TPD54_F_6"
0.18734791647932,"SG-TPD54_F_6"
0.307036968173349,"SG-TPD54_F_6"
0.0834937624058584,"SG-TPD54_F_6"
0.114212913087728,"SG-TPD54_F_6"
0.0714835121900365,"SG-TPD54_F_6"
0.0747443071694289,"SG-TPD54_F_6"
0.0953800375869205,"SG-TPD54_F_6"
0.105833120564337,"SG-TPD54_F_6"
0.124728031707504,"SG-TPD54_F_6"
0.159569293471494,"SG-TPD54_F_6"
0.221102911930352,"SG-TPD54_F_6"
0.253616669326225,"SG-TPD54_F_6"
0.46329505149064,"SG-TPD54_F_6"
0.0943220239525992,"SG-TPD54_F_6"
0.124406173250853,"SG-TPD54_F_6"
0.296808676287217,"SG-TPD54_F_6"
0.236496014393514,"SG-TPD54_F_6"
0.270424475153042,"SG-TPD54_F_6"
0.258947150320504,"SG-TPD54_F_6"
0.134054852775249,"SG-TPD54_F_6"
0.267256207130483,"SG-TPD54_F_6"
0.207399231489282,"SG-TPD54_F_6"
0.19911560372424,"SG-TPD54_F_6"
0.203214774485262,"SG-TPD54_F_6"
0.0793536112252771,"SG-TPD54_F_6"
0.443001182838338,"SG-TPD54_F_6"
0.0419683776629824,"SG-TPD54_F_6"
0.136793704591316,"SG-TPD54_F_6"
0.0893031427520448,"SG-TPD54_F_6"
0.469891235724388,"SG-TPD54_F_6"
0.114765608879243,"SG-TPD54_F_6"
0.03221433343594,"SG-TPD54_F_6"
0.0785714299744898,"SG-TPD54_F_6"
0.0392857149872449,"SG-TPD54_F_6"
0.196428574936225,"SG-TPD54_F_6"
0.222233563769943,"SG-TPD54_F_6"
0.233462847897717,"SG-TPD54_F_6"
0.105775035497922,"SG-TPD54_F_6"
0.152641640700825,"SG-TPD54_F_6"
0.15714285994898,"SG-TPD54_F_6"
0.196428574936225,"SG-TPD54_F_6"
0.201889390771599,"SG-TPD54_F_6"
0.15714285994898,"SG-TPD54_F_6"
0.220139863577883,"SG-TPD54_F_6"
0.0785714299744898,"SG-TPD54_F_6"
0.068671129351174,"SG-TPD54_F_6"
0.234324340916946,"SG-TPD54_F_6"
0.0796190494290865,"SG-TPD54_F_6"
0.106787476188394,"SG-TPD54_F_6"
0.0437001540600057,"SG-TPD54_F_6"
0.143760588763437,"SG-TPD54_F_6"
0.0248052389724687,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0.15714285994898,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0.255595674766126,"SG-TPD54_F_6"
0.123798114881048,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0.209165311653526,"SG-TPD54_F_6"
0.45476608173073,"SG-TPD54_F_6"
0.165523260699783,"SG-TPD54_F_6"
0.019231261900172,"SG-TPD54_F_6"
0.0684570281305399,"SG-TPD54_F_6"
0.100307280413007,"SG-TPD54_F_6"
0.147983807011538,"SG-TPD54_F_6"
0.1970350946129,"SG-TPD54_F_6"
0.0391516990357541,"SG-TPD54_F_6"
0.166025042616354,"SG-TPD54_F_6"
0.0575082707615776,"SG-TPD54_F_6"
0.0395120753088398,"SG-TPD54_F_6"
0.151725805102367,"SG-TPD54_F_6"
0.0862486908349657,"SG-TPD54_F_6"
0.0197943016194162,"SG-TPD54_F_6"
0.329933281769859,"SG-TPD54_F_6"
0.155354609067688,"SG-TPD54_F_6"
0.0969453883287051,"SG-TPD54_F_6"
0.338550209434538,"SG-TPD54_F_6"
0.144866816973922,"SG-TPD54_F_6"
0.148730552216965,"SG-TPD54_F_6"
0.260126319623372,"SG-TPD54_F_6"
0.476094256546722,"SG-TPD54_F_6"
0.187474780914894,"SG-TPD54_F_6"
0.104817903137124,"SG-TPD54_F_6"
0.227442725832607,"SG-TPD54_F_6"
0.220625360630804,"SG-TPD54_F_6"
0.268204763008994,"SG-TPD54_F_6"
0.104793268890507,"SG-TPD54_F_6"
0.201280046748377,"SG-TPD54_F_6"
0.268346452332401,"SG-TPD54_F_6"
0.172524747084097,"SG-TPD54_F_6"
0.202016412877853,"SG-TPD54_F_6"
0.0392857149872448,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0,"SG-TPD54_F_6"
0.0785714299744898,"SG-TPD54_F_6"
0.117857144961735,"SG-TPD54_F_6"
0.0392857149872449,"SG-TPD54_F_6"
0.175269498239916,"SG-TPD54_F_6"
0.0803506880154922,"SG-TPD54_F_6"
0.117536740873235,"SG-TPD54_F_6"
0.0767844800997829,"SG-TPD54_F_6"
0.450307972330643,"SG-TPD54_F_6"
0.164480499421116,"SG-TPD54_F_6"
0.272739611685017,"SG-TPD54_F_6"
0.371561827859553,"SG-TPD54_F_6"
0.288337474295539,"SG-TPD54_F_6"
0.105321554843807,"SG-TPD54_F_6"
0.136868163107454,"SG-TPD54_F_6"
0.207968569419099,"SG-TPD54_F_6"
0.0550998826565593,"SG-TPD54_F_6"
0.00366502584797056,"SG-TPD54_F_6"
0.0510996606882959,"SG-TPD54_F_6"
0.10171914283391,"SG-TPD54_F_6"
0.107197173982026,"SG-TPD54_F_6"
0.129157876171421,"SG-TPD54_F_6"
0.0616129973682571,"SG-TPD54_F_6"
0.111709065501653,"SG-TPD54_F_6"
0.0235629709679882,"SG-TPD54_F_6"
0.141558978154293,"SG-TPD54_F_6"
0.0596246257280625,"SG-TPD54_F_6"
0.0721212493681795,"SG-TPD54_F_6"
0.110100347401649,"SG-TPD54_F_6"
0.0992082632544061,"SG-TPD54_F_6"
0.197155762487983,"SG-TPD54_F_6"
0.221849236007293,"SG-TPD54_F_6"
0.292121781137357,"SG-TPD54_F_6"
0.039285714987245,"SG-TPD54_F_6"
0.207069945032485,"SG-TPD54_F_6"
0.0698234422269115,"SG-TPD54_F_6"
0.146101404134898,"SG-TPD54_F_6"
0.15714285994898,"SG-TPD54_F_6"
0.235700798327541,"SG-TPD54_F_6"
0.231957545123095,"SG-TPD54_F_6"
0.203598518015674,"SG-TPD54_F_6"
0.102378485315101,"SG-TPD54_F_6"
0.0926770121466276,"SG-TPD54_F_6"
0.238396317854695,"SG-TPD54_F_6"
0.140128723431511,"SG-TPD54_F_6"
0.247071561029763,"SG-TPD54_F_6"
0.0838768077455781,"SG-TPD54_F_6"
0.120849677494705,"SG-TPD54_F_6"
0.0657132571145918,"SG-TPD54_F_6"
0.209098246934524,"SG-TPD54_F_6"
0.0560051843140883,"SG-TPD54_F_6"
